State,City,Latitude,Longitude,HotelName,StarRating,Description,HotelFacilities,Attractions,Address,ZipCode,PhoneNumber,HotelWebsiteUrl
Hawaii,Kauai,22.03569,-159.33695,Kaha Lani Resort #326 Oceanfront Top Floor,3.0,"""Located 26 km from Princeville", Kaha Lani Resort #326 offers accommodation in Wailua. Guests benefit from terrace and an outdoor pool.,,,,,
Hawaii,Kauai,21.95855,-159.35507,Banyan Harbor Resort #c33 Free Parking 2br 1.5ba,5.0,"""Situated 1 km from Niumalu Beach", 13 km from Wailua Falls and 800 metres from Nawiliwili Park, Banyan Harbor Resort #C33 - FREE PARKING - 2BR/1.5BA features accommodation located in Lihue. This property offers access to a balcony, free private parking and free WiFi.,,,
Hawaii,Kauai,21.87161,-159.44482,Orchid House,5.0,"""Orchid House is a detached holiday home with a 180-degree view of the Pacific Ocean from the terrace", situated in Koloa. Guests benefit from balcony and are walking distance to Poipu Beach.,,,,,
Hawaii,Kauai,22.06237,-159.31912,Kapaa Shore Resort #207,5.0,"""Situated in Waipouli", Kapaa Shore Resort #207 is an apartment boasting an outdoor pool. Guests benefit from terrace and a barbecue.,,,,,
Hawaii,Kauai,22.06183,-159.31906,Kauai Kailani #308 Oceanfront AC 3rd top Floor,5.0,"""Situated in Waipouli", this air-conditioned apartment features a terrace with sea views. The unit is 25 km from Princeville.,,,,,
Hawaii,Kauai,22.22239,-159.49517,Puu Poa #305,5.0,"""Offering mountain views", Puu Poa #305 is an accommodation situated in Princeville, 600 metres from Puu Poa Beach and 40 km from Lydgate State Park. It is located 400 metres from Hideaway Beach and provides an ATM.,,,,
Hawaii,Kauai,22.22552,-159.48092,Cliffs At Princeville #3201,5.0,"""Located in Princeville", this apartment features an outdoor pool. The apartment is 2.1 km from Hanalei Beach Park.,,,,,
Hawaii,Kauai,22.22047,-159.46994,Mauna Kai 8 Loft 3BR,5.0,"""Offering free WiFi throughout the property", Mauna Kai 8 is located in Princeville, 38 km from Lydgate State Park and 1.4 km from Makai Golf Course. The property is around 1.7 km from Princeville Golf Club Prince Course, 11 km from Kilauea National Wildlife Refuge and 40 km from Opaekaa Falls. The property is non-smoking and is set 2.2 km from Sea Lodge Beach.,,,
Hawaii,Kauai,22.05311,-159.32837,Islander on the Beach #348 Oceanfront,5.0,"""Located in Kapaa", 700 metres from Lae Nani Beach and less than 1 km from Papaloa Beach, Islander on the Beach provides accommodation with free WiFi, air conditioning and access to a garden.,,,
Hawaii,Kauai,21.87479,-159.45096,Hale Kahanalu 4,5.0,"""Offering free WiFi and free private parking", Hale Kahanalu 4 is located in Koloa, within just 200 metres of Brenneckes Beach. The property is 30 km from Wailua Falls and 31 km from Lydgate State Park.,,,,
Hawaii,Kauai,22.22552,-159.48092,Cliffs at Princeville #7302 Ocean Bluff,5.0,"""Located in Princeville in the Hawaii region", Cliffs at Princeville #1208A Garden Unit, North Shore Resort features a patio. This property offers a private pool, free WiFi and free private parking.,,,
Hawaii,Kauai,22.07288,-159.31838,Pono Kai Resort B 101,5.0,"""Set in Waipouli", Pono Kai Resort B-101 offers accommodation with a private pool and sea views. This beachfront property offers access to a balcony, free private parking and free WiFi.,,,,
Hawaii,Kauai,22.22793,-159.4831,Ali'i Kai II 12d Bali Hai Mountain Views,5.0,"""Set in Princeville", Alii Kai II 12D, Bali Hai is an apartment boasting an outdoor pool. The apartment is 2.1 km from Hanalei Beach Park.,,,,
Hawaii,Kauai,22.0563,-159.32567,Plantation Hale F8 Ground Floor AC,3.0,"""Situated in Kapaa", this apartment features an outdoor pool. The unit is 2 km from Lydgate State Park.,,,,,
Hawaii,Kauai,21.95865,-159.3479,Pali Kai Studio 17b Oceanbluff View,5.0,"""Pali Kai Studio 17B", Oceanbluff View is a holiday home set in Lihue, 7 km from Wailua Falls. The air-conditioned unit is 900 metres from Nawiliwili Park.,,,,
Hawaii,Kauai,22.03569,-159.33695,Kaha Lani Resort #115 Ocean View Ground Floor,5.0,"""Situated in Wailua", this apartment is 26 km from Princeville. Guests benefit from terrace and an outdoor pool.,,,,,
Hawaii,Kauai,22.03569,-159.33695,Kaha Lani Resort #311 Ocean View 3rd Fl. End Unit,3.0,"""Kaha Lani Resort #311 offers accommodation in Wailua. Guests benefit from terrace and an outdoor pool.",,,,,,
Hawaii,Kauai,22.03569,-159.33695,Kaha Lani Resort #119 Oceanfront Ground Floor,3.0,"""Located 26 km from Princeville", Kaha Lani Resort #119 offers accommodation in Wailua. Guests benefit from terrace.,,,,,
Hawaii,Kauai,22.03569,-159.33695,Kaha Lani Resort #221 Oceanfront,3.0,"""Kaha Lani Resort #221", Oceanfront offers accommodation in Wailua. The unit is 26 km from Princeville.,,,,,
Hawaii,Kauai,21.87425,-159.4517,Hale Pua Villa Hibiscus Suite,5.0,"""Hale Pua Villa - Hibiscus Suite features a patio and is situated in Koloa", within just 100 metres of Brenneckes Beach and 400 metres of Poipu Beach. This holiday home has a garden, barbecue facilities, free WiFi and free private parking.,,,
Hawaii,Kauai,22.22216,-159.47858,Plantations #1122,5.0,"""Plantations at Princeville 1122 provides free WiFi throughout the property and rooms with air conditioning in Princeville. The property is set 2.5 km from Hideaway Beach", 2.7 km from Puu Poa Beach and 39 km from Lydgate State Park. The property is non-smoking and is located 1.4 km from Sea Lodge Beach.,,,,,
Hawaii,Kauai,22.06237,-159.31912,Kapaa Shore Resort #118,5.0,"""Kapaa Shore Resort #118 offers accommodation in Waipouli", 25 km from Princeville. Guests benefit from terrace and an outdoor pool.,,,,,
Hawaii,Kauai,22.07511,-159.31775,Kapa'a by the Sea,5.0,"""Kapaa by the Sea is a holiday home located in Waipouli in the Kauai Region and is 24 km from Princeville.",,,,,,
Hawaii,Kauai,21.87428,-159.45168,Hale Pua Villa Breakers,5.0,"""Featuring sea views", Hale Pua Villa - Breakers provides accommodation with a patio and a coffee machine, around 2.6 km from Prince Kuhio Park. The air-conditioned accommodation is 1.2 km from Shipwreck Beach, and guests benefit from private parking available on site and free WiFi.,,,
Hawaii,Kauai,22.20443,-159.49614,Coconut Cottage,5.0,"""Featuring a barbecue", Coconut Cottage is a holiday home set in Hanalei, less than 5 minutes walk to Hanalei Bay beach. Guests benefit from free WiFi and private parking available on site.,,,,
Hawaii,Kauai,21.8726,-159.44834,Nihi Kai Villas #704,5.0,"""Located in Koloa", within less than 1 km of Shipwreck Beach and 2.4 km of Prince Kuhio Park, Nihi Kai Villas Unit #101 offers accommodation with free WiFi, air conditioning, an outdoor swimming pool and a garden. This property offers access to a balcony and free private parking.,,
Hawaii,Kauai,22.05303,-159.32766,Islander On The Beach #321,3.0,"""Situated in Kapaa", just 1.4 km from Lydgate Beach, Islander On The Beach #321 features beachfront accommodation with an outdoor swimming pool, a garden, a private beach area and free WiFi. Boasting free private parking, the apartment is in an area where guests can engage in activities such as hiking, snorkelling and cycling.
Hawaii,Kauai,21.89792,-159.4657,Waikomo Stream Villas Unit WS433,5.0,"""Featuring garden views", Waikomo Stream Villas Unit WS433 provides accommodation with an outdoor swimming pool and a balcony, around 2.5 km from Kiahuna Beach. This apartment has a garden, barbecue facilities, free WiFi and free private parking.,,
Hawaii,Kauai,21.87409,-159.44831,Poipu Manualoha 804 Gardenview 2BR 2BA,5.0,"""Boasting a terrace and an ATM", Manualoha 804 is ideally set in Poipu district of Koloa, 700 metres from Poipu Beach and 1 km from Shipwreck Beach. The air-conditioned accommodation is 400 metres from Brenneckes Beach, and guests benefit from private parking available on site and free WiFi.,,,
Hawaii,Kauai,22.22229,-159.49535,Pu'u Poa #303,5.0,"""Puu Poa 101 provides free WiFi throughout the property and rooms with air conditioning in Princeville. The property is around 600 metres from Puu Poa Beach", 40 km from Lydgate State Park and 1.6 km from Princeville Golf Club Prince Course. The property is non-smoking and is located 400 metres from Hideaway Beach.,,,,,
Hawaii,Kauai,22.05259,-159.32828,Islander On The Beach Unit 244,5.0,"""Situated in Kapaa", Islander on the Beach Unit 244 features accommodation with free WiFi, air conditioning, a restaurant and access to a garden with a year-round outdoor pool. Located on the beachfront, this property has a bar, a shared lounge and barbecue facilities.,
Hawaii,Kauai,21.87407,-159.45208,Hale Pua Villa Seaside Studio,5.0,"""Located in Koloa in the Hawaii region", Hale Pua Villa - Seaside Studio features a patio and mountain views. The air-conditioned accommodation is 70 metres from Brenneckes Beach, and guests benefit from complimentary WiFi and private parking available on site.,,,,
Hawaii,Kauai,22.20464,-159.49615,Tutu's Cottage,5.0,"""Tutus Cottage is a holiday home with a garden", located in Hanalei, less than 5 minutes walk from Hanalei Bay beach. Guests benefit from free WiFi and private parking available on site.,,,,
Hawaii,Kauai,21.88183,-159.4677,Waikomo Stream Villas Unit #331,3.0,"""Featuring garden views", Waikomo Stream Villas Unit #331 features accommodation with barbecue facilities and a balcony, around 3.5 km from Prince Kuhio Park. Located 2 km from Brenneckes Beach, the property provides an outdoor swimming pool and free private parking.,,,
Hawaii,Kauai,21.8726,-159.44834,Nihi Kai Villas Unit #101,5.0,"""Located in Koloa", within less than 1 km of Shipwreck Beach and 2.4 km of Prince Kuhio Park, Nihi Kai Villas Unit #101 offers accommodation with free WiFi, air conditioning, an outdoor swimming pool and a garden. This property offers access to a balcony and free private parking.,,
Hawaii,Kauai,22.21829,-159.4912,Kahikolu,5.0,"""Set in Princeville", Kahikolu home offers a private pool and free WiFi. This holiday home is 40 km from Lydgate State Park and 1.4 km from Princeville Golf Club Prince Course.,,,,,
Hawaii,Kauai,22.06115,-159.32021,Waipouli Beach Resort D 309,5.0,"""Set in Kapaa", 2.6 km from Lydgate Beach and 2.9 km from Lydgate State Park, Waipouli Beach Resort D-309 offers free WiFi and air conditioning. It is located 1.4 km from Kapaa Shopping Center and offers an ATM.,,,,
Hawaii,Kauai,22.0616,-159.31965,Waipouli Beach Resort C 105,5.0,"""Located in Kapaa", 100 metres from Waipouli Beach and 300 metres from Papaloa Beach, Waipouli Beach Resort C-105 offers air conditioning. It is situated 1.2 km from Fuji Beach and provides an ATM.,,,,
Hawaii,Kauai,22.21841,-159.47261,Hale Makamaka Home 5BR Mountain View with AC,5.0,"""Hale Makamaka Home 5BR Mountain View with AC offers accommodation in Princeville", 3.6 km from Hanalei Beach Park. Guests benefit from a patio and a barbecue.,,,,,
Hawaii,Kauai,22.06088,-159.32025,Waipouli Beach Resort E 205,5.0,"""Situated in Kapaa", 200 metres from Waipouli Beach and 300 metres from Papaloa Beach, Waipouli Beach Resort E-205 offers air conditioning. It is located 1.2 km from Fuji Beach and features an ATM.,,,,
Hawaii,Kauai,22.21221,-159.54382,Kauai Tree House,5.0,"""Set 700 metres from Wainiha Bay Beach", 1.3 km from Lumahai Beach and 48 km from Lydgate State Park, Kauai Tree House offers accommodation located in Wainiha. It is situated 300 metres from Wainiha Beach Park and features an ATM.,,,,
Hawaii,Kauai,22.06115,-159.32002,Waipouli Beach Resort C 205,5.0,"""Situated in Kapaa", Waipouli Beach Resort features pool views and free WiFi, 200 metres from Waipouli Beach and 300 metres from Papaloa Beach.,,,,
Hawaii,Kauai,22.22178,-159.4805,Nihilani 22C,5.0,"""Set in Princeville", 1.7 km from Sea Lodge Beach and 2.4 km from Hideaway Beach, Nihilani 22C offers air conditioning. It is located 2.6 km from Puu Poa Beach and offers an ATM.,,,,
Hawaii,Kauai,22.06041,-159.31958,Waipouli Beach Resort G 306,5.0,"""Located in Kapaa", 200 metres from Waipouli Beach and 300 metres from Papaloa Beach, Waipouli Beach Resort G-306 offers air conditioning. It is situated 1.1 km from Fuji Beach and provides an ATM.,,,,
Hawaii,Kauai,22.06041,-159.31958,Waipouli Beach Resort G 404,5.0,"""Set in Kapaa", 200 metres from Waipouli Beach and 300 metres from Papaloa Beach, Waipouli Beach Resort G-404 offers air conditioning. It is situated 1.1 km from Fuji Beach and offers an ATM.,,,,
Hawaii,Kauai,22.22476,-159.49115,Pali Ke Kua 102 by RedAwning,5.0,"""Offering sea views", Pali Ke Kua 222 is an accommodation set in Princeville, 450 metres from Hideaway Beach and less than 1 km from Puu Poa Beach. This property offers access to a balcony, free private parking and free WiFi.,,,
Hawaii,Kauai,21.88089,-159.47477,Kuhio Shores 410 Ocean Front 2BR,5.0,"""Set 400 metres from Baby Beach and 1.9 km from Kiahuna Beach", Kuhio Shores 410 in Koloa offers air-conditioned accommodation with views of the sea and free WiFi.,,,,,
Hawaii,Kauai,22.22047,-159.46994,Mauna Kai 8B Loft Air Conditioner 3BR 3BA,5.0,"""Offering free WiFi throughout the property", Mauna Kai 8 is set in Princeville, 2.2 km from Sea Lodge Beach and 38 km from Lydgate State Park. The property is located 1.4 km from Makai Golf Course, 1.7 km from Princeville Golf Club Prince Course and 11 km from Kilauea National Wildlife Refuge. Certain units at the property feature a patio with a garden view.,,,
Hawaii,Kauai,21.86971,-159.44625,Poipu Makai A3 Loft Oceanfront White Water View 2BR,5.0,"""In the Poipu district of Koloa", close to Brenneckes Beach, Poipu Makai A3 features free WiFi and a washing machine. This apartment is 29 km from Wailua Falls and 30 km from Lydgate State Park.,,,,
Hawaii,Kauai,22.22761,-159.47482,Sealodge F6 Oceanfront w full kitchen 1BR,5.0,"""Boasting sea views", Sealodge F6 features accommodation with a balcony and a coffee machine, around 300 metres from Sea Lodge Beach. This property offers access to a patio, free private parking and free WiFi.,,,
Hawaii,Kauai,22.0511,-159.33389,Wailua Bay View 115 Ocean Front 1 BR AC in BR,5.0,"""Located in Kapaa", 100 metres from Wailua Beach, Wailua Bay View 115 features views of the sea. Featuring a childrens playground, this property is set a short distance from Lae Nani Beach, Papaloa Beach and Lydgate State Park. The accommodation provides an ATM and free WiFi throughout the property.,,
Hawaii,Kauai,22.20551,-159.49766,Hale Hoku,3.0,"""Located in Hanalei", 300 metres from Waioli Beach Park, 300 metres from Hanalei Beach and less than 1 km from Black Pot Beach, Hale Hoku home provides accommodation with a patio and free WiFi. The property is 5.6 km from Princeville Golf Club Prince Course and 15 km from Kilauea National Wildlife Refuge.,,,
Hawaii,Kauai,21.87446,-159.45152,Hale Kahana'lu,5.0,"""Hale Kahanalu condo is set in the Poipu district of Koloa", 400 metres from Poipu Beach, less than 1 km from Kiahuna Beach and 30 km from Wailua Falls. The accommodation is 200 metres from Brenneckes Beach, and guests benefit from complimentary WiFi and private parking available on site.,,,
Hawaii,Kauai,22.21807,-159.48243,Villas of Kamalii 47,3.0,"""Located 2 km from Hanalei Beach Park in Princeville", Villas of Kamalii 47 home offers accommodation with a kitchen. This holiday home is 6 km from Hanalei Beach.,,,,,
Hawaii,Kauai,22.22107,-159.48993,Bali Hai View,5.0,"""Bali Hai View home offers accommodation in Princeville", 2.9 km from Hanalei Beach Park. Guests staying at this holiday home have access to a patio.,,,,,
Hawaii,Kauai,22.20173,-159.50476,Lani Kai,3.0,"""Offering sea views", Lani Kai home is an accommodation located in Hanalei, 1.1 km from Hanalei Beach and 1.8 km from Black Pot Beach. The air-conditioned accommodation is 200 metres from Waioli Beach Park, and guests benefit from complimentary WiFi and private parking available on site.,,,
