State,City,Latitude,Longitude,HotelName,StarRating,Description,HotelFacilities,Attractions,Address,ZipCode,PhoneNumber,HotelWebsiteUrl
Florida,Naples,26.0867,-81.69922,Bologna Golf Condo in the Lely Resort,5.0,"""Located 11 km from Tin City", Bologna Golf Condo in the Lely Resort offers accommodation in Naples. The air-conditioned unit is 12 km from Fifth Avenue South, and guests benefit from free WiFi and private parking available on site.,,,,
Florida,Naples,26.20104,-81.80366,Parkshore Resort Apartment,5.0,"""Situated in Naples", Parkshore resort apartment offers a terrace with pool and lake views, as well as a year-round outdoor pool, fitness centre and hot tub. This apartment has a private pool, a garden, barbecue facilities, free WiFi and free private parking.
Florida,Naples,25.96364,-81.73157,931 Hyacinth Court,5.0,"""931 Hyacinth Court is situated in Marco Island", 3.9 km from Marco Island Ski & Watersports. Esplanade Shoppes is 1.1 km from the property.,,,,,
Florida,Naples,25.94197,-81.72549,951 Ruby Court,5.0,"""Featuring air conditioning", 951 Ruby Court offers accommodation in Marco Island. Marco Island Ski & Watersports is 1.5 km away.,,,,,
Florida,Naples,25.93949,-81.73378,Southwinds E 3,5.0,"""Located in Marco Island in the Florida Region", this holiday home is 1.3 km from Marco Island Ski & Watersports. The holiday home is 1.7 km from Esplanade Shoppes.,,,,,
Florida,Naples,25.92826,-81.7073,1550 Galleon Avenue,5.0,"""1550 Galleon Avenue is set in Marco Island", 2.2 km from Marco Island Ski & Watersports. Mackle Park is 700 metres away.,,,,,
Florida,Naples,25.92485,-81.71636,1261 Mariana Court,5.0,"""1261 Mariana Court offers accommodation in Marco Island. Marco Island Ski & Watersports is 1.4 km away.",,,,,,
Florida,Naples,25.93978,-81.73492,Admiralty House 603 South,5.0,"""Set in Marco Island", 100 metres from South Marco Beach and 1.3 km from Marco Island Water Sports, Admiralty House 1705S offers free WiFi and air conditioning. The property is 2.1 km from Marco Island Historical Museum and 2.2 km from Marco Walk Plaza.,,,,
Florida,Naples,25.92298,-81.72539,971 Lido Court,5.0,"""971 Lido Court is set in Marco Island", 800 metres from Marco Island Ski & Watersports. Marco Walk Plaza is 100 metres from the property.,,,,,
Florida,Naples,25.92342,-81.72434,670 Club Marco Circle Unit 102,5.0,"""670 Club Marco Circle", Unit 102 offers accommodation in Marco Island. Marco Island Ski & Watersports is 800 metres from the property.,,,,,
Florida,Naples,26.20896,-81.79547,Palm Frond Ranch,5.0,"""Set in Naples", within 8.3 km of Tin City and 1.7 km of Naples Museum of Art, Palm Frond Ranch offers accommodation with free WiFi, air conditioning and a garden. This holiday home also features a private pool.,,,
Florida,Naples,25.9507,-81.7407,Beautiful Huge Marco Island FL waterfront home GREAT for large families,5.0,"""Featuring air-conditioned accommodation with a patio", Beautiful Huge Marco Island FL waterfront home- GREAT for large families! is set in Marco Island. With pool views, this accommodation offers a balcony.,,,,
Florida,Naples,25.95957,-81.71944,Palm Breeze Bliss,5.0,"""Palm Breeze Bliss is set in Marco Island and features a private pool", a kitchen and sea views. The accommodation is 3.6 km from the Marco Island Ski & Watersports.,,,,,
Florida,Naples,25.93722,-81.70048,1783 Waterfall Court,5.0,"""Massage services is provided in-house at 1783 Waterfall Court", a villa situated in Marco Island, just 3 km away from Marco Island Ski & Watersports and 1.4 km away from Mackle Park. This property is 1.6 km from Marco Island Historical Museum.,,,,
Florida,Naples,26.33352,-81.82445,Villa Sweetwater in Bonita Springs Florida,5.0,"""Situated in Bonita Springs", 2.1 km from Barefoot Beach and 42 km from Corkscrew Swamp Sanctuary, Villa Sweetwater in Bonita Springs, Florida offers an outdoor swimming pool and air conditioning. This villa has a private pool, a garden, barbecue facilities, free WiFi and free private parking.
Florida,Naples,26.26784,-81.81443,Naples Beach House,5.0,"""Situated in Naples", Naples Beach House features accommodation with a private pool. The air-conditioned accommodation is 2.4 km from Vanderbilt Beach, and guests benefit from complimentary WiFi and private parking available on site.,,,,
Florida,Naples,26.25591,-81.8122,Vanderbilt Beach House,5.0,"""Boasting an outdoor swimming pool and a shared lounge", Vanderbilt Beach House is attractively located in Naples, 14 km from Fifth Avenue South and 15 km from Tin City. The air-conditioned accommodation is 1.1 km from Vanderbilt Beach, and guests benefit from private parking available on site and free WiFi.,,,
Florida,Naples,26.13513,-81.7834,Boat House,5.0,"""Featuring free WiFi and a patio with sea views", Boat House is a holiday home, located in Naples. The property is 1.1 km from Tin City and free private parking is featured.,,,,
Florida,Naples,26.25706,-81.81422,Starfruit Beach House,5.0,"""Featuring air-conditioned accommodation with a private pool", pool view and a patio, Starfruit Beach House is located in Naples. Free WiFi is available in this holiday home, situated less than 1 km from Vanderbilt Beach and 14 km from Fifth Avenue South.,,,
Florida,Naples,25.91892,-81.72811,Sandcastle II 102,5.0,"""Set in Marco Island in the Florida region", Sandcastle II-102 features a balcony. The air-conditioned accommodation is less than 1 km from South Marco Beach, and guests benefit from complimentary WiFi and private parking available on site.,,,,
Florida,Naples,25.92896,-81.71886,The Merry Warbler,5.0,"""The Merry Warbler offers accommodation in Marco Island. Marco Island Ski & Watersports is 1.1 km from the property.",,,,,,
Florida,Naples,25.95846,-81.71304,1370 North Collier Boulevard,5.0,"""1370 North Collier Boulevard is located in Marco Island", 3.7 km from Marco Island Ski & Watersports. Marco Town Center Mall is 1.1 km from the property.,,,,,
Florida,Naples,26.16405,-81.74302,Orange Grove,5.0,"""Set in Naples", Orange Grove features a private pool. Guests staying at this holiday home have access to a fully equipped kitchen.,,,,,
Florida,Naples,25.91076,-81.72152,Caxambas South Beach Terrace 301,5.0,"""Offering accommodation with air conditioning", Caxambas South Beach Terrace 302 is located in Marco Island, 2.2 km from Marco Island Ski & Watersports. Marco Walk Plaza is 1.3 km from the property.,,,,
Florida,Naples,25.93415,-81.70386,1666 Rainbow Court,5.0,"""1666 Rainbow Court is a property with a private pool", located in Marco Island, within just 1.4 km of Mackle Park and 2 km of Marco Island Historical Museum. The air-conditioned accommodation is 2.7 km from South Marco Beach, and guests benefit from private parking available on site and free WiFi.,,,
Florida,Naples,25.94516,-81.73861,Crystal Waves,5.0,"""Crystal Waves offers accommodation in Marco Island. Marco Island Ski & Watersports is 2 km from the property.",,,,,,
Florida,Naples,26.16099,-81.74853,Peace Rose Villa At Briarwood,5.0,"""Featuring air conditioning", Peace Rose Villa at Briarwood offers accommodation in Naples. Tin City is 5 km from the property.,,,,,
Florida,Naples,26.37965,-81.74721,Villa Hibiscus,4.0,"""Set in Bonita Springs", 35 km from Tin City and 18 km from Silverspot Cinema, Villa Hibiscus by Interhome offers a garden and air conditioning. Offering private parking, the 4-star villa is 18 km from Delnor-Wiggins Pass State Park.,,,
Florida,Naples,25.94032,-81.69736,1838 Apataki Court,5.0,"""Situated in Marco Island", 1838 Apataki Court features a private pool and free WiFi. Located 28 km from Tin City, the property provides a terrace and free private parking.,,,,
Florida,Naples,25.95197,-81.73752,601 Lewis Court,5.0,"""Boasting air-conditioned accommodation with a private pool", 601 Lewis Court is set in Marco Island. Housed in a building dating from 1989, this holiday home is 3.4 km from the Marco Island Water Sports.,,,,
Florida,Naples,25.9374,-81.72253,1026 San Marco Road,5.0,"""Set in Marco Island", 1026 San Marco Road offers accommodation with a private pool and free WiFi. Located 1.2 km from South Marco Beach, the property provides a terrace and free private parking.,,,,
Florida,Naples,25.93991,-81.73237,Aquarius D 9,5.0,"""Featuring air-conditioned accommodation with a balcony", Aquarius L-5 is located in Marco Island. The holiday home, set in a building dating from 1989, is 1.8 km from Marco Town Center Mall and 1.8 km from Marco Island Historical Museum.,,,
Florida,Naples,25.93843,-81.72499,910 Olive Court,5.0,"""Set in Marco Island", 1.1 km from South Marco Beach and 30 km from Tin City, 910 Olive Court offers free WiFi, a terrace and air conditioning. This holiday home also features a private pool.,,,
Florida,Naples,25.94456,-81.69632,212 Windbrook Court,5.0,"""Set in Marco Island", 212 Windbrook Court offers accommodation with a private pool. The air-conditioned accommodation is 6 km from Marco Island Water Sports, and guests benefit from complimentary WiFi and private parking available on site.,,,,
Florida,Naples,25.954,-81.7391,475 Clifton Court,5.0,"""Located 3.3 km from Marco Island Water Sports in Marco Island", 475 Clifton Court offers accommodation with a kitchen. Housed in a building dating from 1989, this holiday home is 2.1 km from Esplanade Shoppes and 2.9 km from Marco Town Center Mall.,,,,
Florida,Naples,25.95146,-81.74511,581 Spinnaker Drive,5.0,"""Situated in Marco Island", 581 Spinnaker Drive features accommodation with a private pool. The air-conditioned accommodation is 800 metres from South Marco Beach, and guests benefit from private parking available on site and free WiFi.,,,,
Florida,Naples,26.33762,-81.8476,Bonita Cottage,5.0,"""Set 70 metres from Bonita Beach in Bonita Springs", Bonita Cottage offers accommodation with air conditioning and free WiFi.,,,,,
Florida,Naples,25.94418,-81.72424,Waterfront Home With Private Pool And Near Beach,5.0,"""Serenity On The Water - 3 Bedroom Vacation Home On Marco Island is located in Marco Island", 1.3 km from South Marco Beach, 5 km from Marco Island Water Sports, and 1.5 km from Marco Town Center Mall. This holiday home features a garden, barbecue facilities, free WiFi and free private parking.,
Florida,Naples,25.92939,-81.71551,1268 Balboa Court,5.0,"""1268 Balboa Court is a property with a private pool", situated in Marco Island, within just 500 metres of Mackle Park and 600 metres of Marco Island Historical Museum. The air-conditioned accommodation is 1.4 km from South Marco Beach, and guests benefit from complimentary WiFi and private parking available on site.,,,
Florida,Naples,25.94045,-81.70147,183 Leeward Court,5.0,"""Situated in Marco Island", 183 Leeward Court features a private pool and free WiFi. Set 30 km from Tin City, the property offers a terrace and free private parking.,,,,
Florida,Naples,25.96718,-81.72704,Pier 81 South Unit 204,5.0,"""Located 5 km from Marco Island Water Sports in Marco Island", Pier 81 South Unit 204 offers accommodation with a kitchen. The holiday home is 2 km from Esplanade Shoppes.,,,,,
Florida,Naples,25.95193,-81.74472,365 Henderson Court,5.0,"""Situated in Marco Island", 365 Henderson Court features accommodation with a private pool, a balcony and lake views. Located 400 metres from Tigertail Beach, the property provides a terrace and free private parking.,,,
Florida,Naples,25.93751,-81.73355,Gulfview 1201,5.0,"""Gulfview 1201", a property with a terrace, is located in Marco Island, 29 km from Tin City, 2.3 km from Marco Island Water Sports, as well as 25 km from Naples Botanical Garden. The air-conditioned accommodation is 700 metres from South Marco Beach, and guests benefit from complimentary WiFi and private parking available on site.
Florida,Naples,25.93423,-81.72697,Marco Sands,5.0,"""Located in Marco Island", less than 1 km from South Marco Beach and 30 km from Tin City, Marco Sands provides accommodation with free WiFi, air conditioning and a garden. It is situated 1.9 km from Marco Island Water Sports and features an ATM.,,,
Florida,Naples,25.92435,-81.70835,Paradise On Marco Island,5.0,"""Set in Marco Island", within 2.1 km of South Marco Beach and 3.1 km of Marco Island Water Sports, Paradise On Marco Island offers accommodation with free WiFi, air conditioning and free bikes. This holiday home has a private pool, a garden and free private parking.,,
Florida,Naples,25.92669,-81.7105,428 Barcelona Court,5.0,"""428 Barcelona Court", a property with a terrace, is located in Marco Island, 31 km from Tin City, 2.2 km from Marco Island Water Sports, as well as 27 km from Naples Botanical Garden. The air-conditioned accommodation is 2.7 km from South Marco Beach, and guests benefit from complimentary WiFi and private parking available on site.
Florida,Naples,25.96925,-81.73031,1107 Edington Place,5.0,"""Situated in Marco Island", 1107 Edington Place features accommodation with a private pool and free WiFi. Located 29 km from Tin City, the property provides a terrace and free private parking.,,,,
Florida,Naples,26.35767,-81.85733,Sea Isles 2d,5.0,"""Sea Isles 2D-1 - MO condo offers accommodation in Bonita Springs", 200 metres from Bonita Beach and 47 km from Corkscrew Swamp Sanctuary.,,,,,
Florida,Naples,26.33774,-81.84658,Bonita Springs Bungalow,5.0,"""Located 200 metres from Bonita Beach", 1 km from Barefoot Beach and 26 km from Tin City, Breezy Bonita Springs Bungalow, Steps to the Beach provides accommodation set in Bonita Springs. Guests staying at this apartment have access to free WiFi, a fully equipped kitchen, and a patio.,
Florida,Naples,26.26332,-81.8137,Home by Beach 2,5.0,"""Set in Naples", 1.1 km from Vanderbilt Beach and 15 km from Fifth Avenue South, Home by Beach 5 - The Treehouse offers accommodation with free WiFi, air conditioning, a bar and a garden. Boasting free private parking, the holiday home is in an area where guests can engage in activities such as cycling and fishing.,
Florida,Naples,26.33718,-81.79953,Chic Private Pool Home Minutes to Bonita Beaches,5.0,"""Set about 23 km from Tin City", Chic Private Pool Home Minutes to Bonita Beaches offers accommodation with an outdoor pool and free WiFi. This holiday home also features a private pool.,,,,,
Florida,Naples,26.27117,-81.81889,Atlantis Vacation Rental,5.0,"""Featuring air-conditioned accommodation with a private pool", pool view and a patio, Atlantis Vacation Rental is located in Naples. This property offers access to a pool table and free WiFi.,,,,
Florida,Naples,26.25457,-81.81496,Sardinia Vacation Rental,5.0,"""Situated in Naples", 1.1 km from Vanderbilt Beach and 15 km from Tin City, Sardinia Vacation Rental offers air conditioning. This holiday home has a private pool, a garden and free private parking.,,,
Florida,Navarre,30.38009,-86.86488,Summerwind Resort,3.0,"""Located on Navarre Beach", this Florida property features a private beach on the Gulf of Mexico. Extras include 3 outdoor pools, a hot tub, and a fitness centre. Its 1 and 3-bedroom suites offer an ocean view balcony.,,,
Florida,Navarre,30.38132,-86.86993,Santa Rosa Delight 3 Br Townhouse,5.0,"""Santa Rosa Delight Townhouse is set in Navarre", 400 metres from Navarre Beach and 28 km from Pensacola Beach Gulf Pier, in an area where cycling can be enjoyed. This property offers access to a balcony, free private parking and free WiFi.,,,
Florida,Navarre,30.37603,-86.89774,Pelican Point 2.5 Bathrooms Townhouse,5.0,"""Pelican Point Townhouse Townhouse is located in Navarre", 25 km from Pensacola Beach Gulf Pier and 29 km from Gulf Islands, in an area where cycling can be enjoyed. The air-conditioned accommodation is 400 metres from Navarre Beach, and guests benefit from private parking available on site and free WiFi.,,,
Florida,Navarre,30.37536,-86.91105,camp David Cottage,5.0,"""Set in Navarre", 400 metres from Navarre Beach and 24 km from Pensacola Beach Gulf Pier, Camp David Cottage offers air-conditioned accommodation with a balcony and free WiFi. This holiday home features accommodation with a patio.,,,,
